enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,majority_vote,"{""theta"": 0.860507302272961, ""w"": 10, ""k"": 8}",180,60,120,0.0333333333333333,0.0583333333333333,2,7,60,120,2,1.11731843575419,0,60.0,62.0,0.6388888888888888,2.0,7,0.0583333333333333,7.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,debounce,"{""theta"": 0.9740820734341252, ""n"": 10}",180,60,120,0.15,0.25,9,30,60,120,2,1.11731843575419,0,60.0,69.0,0.55,9.0,30,0.25,30.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,margin_dual_threshold,"{""theta"": 0.860507302272961, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,hysteresis,"{""theta"": 0.958181775172272, ""margin"": 0.2, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3444444444444444,2.0,60,0.5,
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,trust_model,"{""theta"": 0.9413663066954644, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.225,2,27,60,120,2,1.11731843575419,0,60.0,62.0,0.5277777777777778,2.0,27,0.225,27.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,sprt,"{""A"": 1, ""B"": 16, ""mu_gen"": 0.9581670609208405, ""sd_gen"": 0.028362032244021278, ""mu_imp"": 0.5024460900270835, ""sd_imp"": 0.3001218062028427}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,instantaneous,"{""theta"": 0.915426689293428}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,moving_average,"{""theta"": 0.860507302272961, ""w"": 3}",180,60,120,0.0,0.0166666666666666,0,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6555555555555556,0.0,2,0.0166666666666666,2.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,ewma,"{""theta"": 0.860507302272961, ""alpha"": 0.5}",180,60,120,0.0,0.025,0,3,60,120,2,1.11731843575419,0,60.0,60.0,0.65,0.0,3,0.025,3.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,majority_vote,"{""theta"": 0.860507302272961, ""w"": 10, ""k"": 8}",180,60,120,0.0333333333333333,0.0583333333333333,2,7,60,120,2,1.11731843575419,0,60.0,62.0,0.6388888888888888,2.0,7,0.0583333333333333,7.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,debounce,"{""theta"": 0.9740820734341252, ""n"": 10}",180,60,120,0.0,0.5166666666666667,0,62,60,120,1,0.5586592178770949,0,90.0,90.0,0.3222222222222222,0.0,62,0.5166666666666667,
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,margin_dual_threshold,"{""theta"": 0.860507302272961, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,hysteresis,"{""theta"": 0.958181775172272, ""margin"": 0.2, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3444444444444444,2.0,60,0.5,
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,trust_model,"{""theta"": 0.9413663066954644, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.4,1,48,60,120,2,1.11731843575419,0,60.0,61.0,0.4055555555555555,1.0,48,0.4,48.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,sprt,"{""A"": 1, ""B"": 16, ""mu_gen"": 0.9581670609208405, ""sd_gen"": 0.028362032244021278, ""mu_imp"": 0.5024460900270835, ""sd_imp"": 0.3001218062028427}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 0.915426689293428}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.860507302272961, ""w"": 3}",180,60,120,0.0,0.0166666666666666,0,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6555555555555556,0.0,2,0.0166666666666666,2.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.860507302272961, ""alpha"": 0.5}",180,60,120,0.0,0.025,0,3,60,120,2,1.11731843575419,0,60.0,60.0,0.65,0.0,3,0.025,3.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.860507302272961, ""w"": 10, ""k"": 8}",180,60,120,0.0333333333333333,0.0583333333333333,2,7,60,120,2,1.11731843575419,0,60.0,62.0,0.6388888888888888,2.0,7,0.0583333333333333,7.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.9740820734341252, ""n"": 10}",180,60,120,0.0,0.6,0,72,60,120,1,0.5586592178770949,0,90.0,90.0,0.2666666666666666,0.0,72,0.6,
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.860507302272961, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.958181775172272, ""margin"": 0.2, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3444444444444444,2.0,60,0.5,
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,trust_model,"{""theta"": 0.9413663066954644, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,sprt,"{""A"": 1, ""B"": 16, ""mu_gen"": 0.9581670609208405, ""sd_gen"": 0.028362032244021278, ""mu_imp"": 0.5024460900270835, ""sd_imp"": 0.3001218062028427}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,instantaneous,"{""theta"": 0.8862719390743995}",180,60,120,0.0,0.0666666666666666,0,8,60,120,10,5.58659217877095,7,16.363636363636363,5.0,0.6222222222222222,0.0,8,0.0666666666666666,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,moving_average,"{""theta"": 0.8338275239211091, ""w"": 10}",180,60,120,0.0,0.0666666666666666,0,8,60,120,2,1.11731843575419,0,60.0,60.0,0.6222222222222222,0.0,8,0.0666666666666666,8.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,ewma,"{""theta"": 0.8862719390743995, ""alpha"": 0.1}",180,60,120,0.0,0.2,0,24,60,120,2,1.11731843575419,0,60.0,60.0,0.5333333333333333,0.0,24,0.2,24.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,majority_vote,"{""theta"": 0.777990548720953, ""w"": 10, ""k"": 8}",180,60,120,0.0333333333333333,0.0583333333333333,2,7,60,120,2,1.11731843575419,0,60.0,62.0,0.6388888888888888,2.0,7,0.0583333333333333,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,debounce,"{""theta"": 0.8338275239211091, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,margin_dual_threshold,"{""theta"": 0.777990548720953, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,hysteresis,"{""theta"": 0.8338275239211091, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,trust_model,"{""theta"": 0.8862719390743995, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.125,1,15,60,120,2,1.11731843575419,0,60.0,61.0,0.5888888888888889,1.0,15,0.125,15.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,instantaneous,"{""theta"": 0.8862719390743995}",180,60,120,0.0,0.0833333333333333,0,10,60,120,12,6.70391061452514,10,13.846153846153848,3.0,0.6111111111111112,0.0,10,0.0833333333333333,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,moving_average,"{""theta"": 0.8338275239211091, ""w"": 10}",180,60,120,0.0166666666666666,0.0666666666666666,1,8,60,120,2,1.11731843575419,0,60.0,61.0,0.6277777777777778,1.0,8,0.0666666666666666,8.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,ewma,"{""theta"": 0.8862719390743995, ""alpha"": 0.1}",180,60,120,0.0166666666666666,0.2416666666666666,1,29,60,120,2,1.11731843575419,0,60.0,61.0,0.5111111111111111,1.0,29,0.2416666666666666,29.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,majority_vote,"{""theta"": 0.777990548720953, ""w"": 10, ""k"": 8}",180,60,120,0.0333333333333333,0.0583333333333333,2,7,60,120,2,1.11731843575419,0,60.0,62.0,0.6388888888888888,2.0,7,0.0583333333333333,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,debounce,"{""theta"": 0.8338275239211091, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,margin_dual_threshold,"{""theta"": 0.777990548720953, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,hysteresis,"{""theta"": 0.8338275239211091, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,trust_model,"{""theta"": 0.8862719390743995, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.2333333333333333,1,28,60,120,2,1.11731843575419,0,60.0,61.0,0.5166666666666667,1.0,28,0.2333333333333333,28.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,instantaneous,"{""theta"": 0.8862719390743995}",180,60,120,0.0,0.375,0,45,60,120,11,6.145251396648045,9,15.0,2.5,0.4166666666666667,0.0,45,0.375,48.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,moving_average,"{""theta"": 0.8338275239211091, ""w"": 10}",180,60,120,0.1166666666666666,0.075,7,9,60,120,4,2.23463687150838,0,36.0,51.0,0.6555555555555556,2.0,9,0.075,9.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,ewma,"{""theta"": 0.8862719390743995, ""alpha"": 0.1}",180,60,120,0.0333333333333333,0.4083333333333333,2,49,60,120,2,1.11731843575419,0,60.0,62.0,0.4055555555555555,2.0,49,0.4083333333333333,49.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,majority_vote,"{""theta"": 0.777990548720953, ""w"": 10, ""k"": 8}",180,60,120,0.2,0.0583333333333333,12,7,60,120,6,3.35195530726257,2,25.714285714285715,12.0,0.6944444444444444,2.0,7,0.0583333333333333,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,debounce,"{""theta"": 0.8338275239211091, ""n"": 2}",180,60,120,0.2166666666666666,0.0083333333333333,13,1,60,120,4,2.23463687150838,0,36.0,44.0,0.7333333333333333,1.0,1,0.0083333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,margin_dual_threshold,"{""theta"": 0.777990548720953, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,hysteresis,"{""theta"": 0.8338275239211091, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.3166666666666666,0.0166666666666666,19,2,60,120,4,2.23463687150838,0,36.0,35.0,0.7611111111111111,2.0,2,0.0166666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,trust_model,"{""theta"": 0.8862719390743995, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3444444444444444,2.0,60,0.5,
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.1333333333333333,0,16,60,120,4,2.23463687150838,0,36.0,28.0,0.5777777777777777,0.0,16,0.1333333333333333,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,instantaneous,"{""theta"": 0.8862719390743995}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,moving_average,"{""theta"": 0.8338275239211091, ""w"": 10}",180,60,120,0.0166666666666666,0.0666666666666666,1,8,60,120,2,1.11731843575419,0,60.0,61.0,0.6277777777777778,1.0,8,0.0666666666666666,8.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,ewma,"{""theta"": 0.8862719390743995, ""alpha"": 0.1}",180,60,120,0.0166666666666666,0.1666666666666666,1,20,60,120,2,1.11731843575419,0,60.0,61.0,0.5611111111111111,1.0,20,0.1666666666666666,20.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,majority_vote,"{""theta"": 0.777990548720953, ""w"": 10, ""k"": 8}",180,60,120,0.0333333333333333,0.0583333333333333,2,7,60,120,2,1.11731843575419,0,60.0,62.0,0.6388888888888888,2.0,7,0.0583333333333333,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,debounce,"{""theta"": 0.8338275239211091, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,margin_dual_threshold,"{""theta"": 0.777990548720953, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,hysteresis,"{""theta"": 0.8338275239211091, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,trust_model,"{""theta"": 0.8862719390743995, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.125,1,15,60,120,2,1.11731843575419,0,60.0,61.0,0.5888888888888889,1.0,15,0.125,15.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,instantaneous,"{""theta"": 0.8862719390743995}",180,60,120,0.0,0.2333333333333333,0,28,60,120,17,9.497206703910615,14,10.0,2.0,0.5111111111111111,0.0,28,0.2333333333333333,5.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,moving_average,"{""theta"": 0.8338275239211091, ""w"": 10}",180,60,120,0.0166666666666666,0.0416666666666666,1,5,60,120,2,1.11731843575419,0,60.0,61.0,0.6444444444444445,1.0,5,0.0416666666666666,5.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,ewma,"{""theta"": 0.8862719390743995, ""alpha"": 0.1}",180,60,120,0.0,0.375,0,45,60,120,3,1.675977653631285,0,45.0,37.5,0.4166666666666667,0.0,45,0.375,31.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,majority_vote,"{""theta"": 0.777990548720953, ""w"": 10, ""k"": 8}",180,60,120,0.0333333333333333,0.05,2,6,60,120,2,1.11731843575419,0,60.0,62.0,0.6444444444444445,2.0,6,0.05,6.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,debounce,"{""theta"": 0.8338275239211091, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,margin_dual_threshold,"{""theta"": 0.777990548720953, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,hysteresis,"{""theta"": 0.8338275239211091, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,trust_model,"{""theta"": 0.8862719390743995, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.35,1,42,60,120,2,1.11731843575419,0,60.0,61.0,0.4388888888888889,1.0,42,0.35,42.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.0083333333333333,0,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6611111111111111,0.0,1,0.0083333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 0.8862719390743995}",180,60,120,0.0,0.3916666666666666,0,47,60,120,30,16.75977653631285,28,5.806451612903226,1.0,0.4055555555555555,0.0,47,0.3916666666666666,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.8338275239211091, ""w"": 10}",180,60,120,0.0166666666666666,0.0583333333333333,1,7,60,120,2,1.11731843575419,0,60.0,61.0,0.6333333333333333,1.0,7,0.0583333333333333,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.8862719390743995, ""alpha"": 0.1}",180,60,120,0.0,0.35,0,42,60,120,4,2.23463687150838,0,36.0,25.0,0.4333333333333333,0.0,42,0.35,23.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.777990548720953, ""w"": 10, ""k"": 8}",180,60,120,0.0333333333333333,0.0583333333333333,2,7,60,120,2,1.11731843575419,0,60.0,62.0,0.6388888888888888,2.0,7,0.0583333333333333,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.8338275239211091, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
