enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.8044034368287444, ""w"": 10}",180,60,120,0.03333333333333333,0.05,2,6,60,120,2,1.1173184357541899,0,60.0,62.0,0.6444444444444445,2.0,6,0.05,6.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.8221100145704712, ""alpha"": 0.1}",180,60,120,0.03333333333333333,0.1,2,12,60,120,2,1.1173184357541899,0,60.0,62.0,0.6111111111111112,2.0,12,0.1,12.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.8254364381956649, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.8254364381956649, ""n"": 5}",180,60,120,0.06666666666666667,0.03333333333333333,4,4,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,4.0,4,0.03333333333333333,4.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.8125149835518904, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.8131081669745993, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,trust_model,"{""theta"": 0.8083613476935094, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.05,0.06666666666666667,3,8,60,120,2,1.1173184357541899,0,60.0,63.0,0.6388888888888888,3.0,8,0.06666666666666667,8.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,instantaneous,"{""theta"": 0.9277715492599886}",180,60,120,0.0,0.008333333333333333,0,1,60,120,4,2.2346368715083798,2,36.0,36.0,0.6611111111111111,0.0,1,0.008333333333333333,0.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,moving_average,"{""theta"": 0.9269035444324462, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,ewma,"{""theta"": 0.9269035444324462, ""alpha"": 0.5}",180,60,120,0.0,0.058333333333333334,0,7,60,120,2,1.1173184357541899,0,60.0,60.0,0.6277777777777778,0.0,7,0.058333333333333334,7.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,majority_vote,"{""theta"": 0.9279533761036651, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,debounce,"{""theta"": 0.9279533761036651, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,margin_dual_threshold,"{""theta"": 0.9200173410404624, ""margin"": 0.2}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,hysteresis,"{""theta"": 0.9374805739058629, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,trust_model,"{""theta"": 0.9811106523534269, ""gain"": 0.1, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s0,7CE37510-56D0-4120-A1CF-0E23351428D2,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9655923135150014, ""sd_gen"": 0.020675495359135595, ""mu_imp"": 0.5900512661712084, ""sd_imp"": 0.2621178185449946}",180,60,120,0.0,0.06666666666666667,0,8,60,120,2,1.1173184357541899,0,60.0,60.0,0.6222222222222222,0.0,8,0.06666666666666667,8.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 0.9277715492599886}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.9269035444324462, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.9269035444324462, ""alpha"": 0.5}",180,60,120,0.0,0.05,0,6,60,120,2,1.1173184357541899,0,60.0,60.0,0.6333333333333333,0.0,6,0.05,6.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.9279533761036651, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.9279533761036651, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.9200173410404624, ""margin"": 0.2}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.9374805739058629, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.18333333333333332,2,22,60,120,2,1.1173184357541899,0,60.0,62.0,0.5555555555555556,2.0,22,0.18333333333333332,22.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,trust_model,"{""theta"": 0.9811106523534269, ""gain"": 0.1, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s1,665514DE-49DC-421F-8DCB-145D0B2609AD,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9655923135150014, ""sd_gen"": 0.020675495359135595, ""mu_imp"": 0.5900512661712084, ""sd_imp"": 0.2621178185449946}",180,60,120,0.0,0.05,0,6,60,120,2,1.1173184357541899,0,60.0,60.0,0.6333333333333333,0.0,6,0.05,6.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,instantaneous,"{""theta"": 0.9277715492599886}",180,60,120,0.06666666666666667,0.0,4,0,60,120,8,4.4692737430167595,6,20.0,7.0,0.6888888888888889,1.0,0,0.0,0.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,moving_average,"{""theta"": 0.9269035444324462, ""w"": 3}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,ewma,"{""theta"": 0.9269035444324462, ""alpha"": 0.5}",180,60,120,0.016666666666666666,0.0,1,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6722222222222223,1.0,0,0.0,0.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,majority_vote,"{""theta"": 0.9279533761036651, ""w"": 3, ""k"": 2}",180,60,120,0.03333333333333333,0.008333333333333333,2,1,60,120,2,1.1173184357541899,0,60.0,59.0,0.6722222222222223,2.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,debounce,"{""theta"": 0.9279533761036651, ""n"": 2}",180,60,120,0.03333333333333333,0.008333333333333333,2,1,60,120,2,1.1173184357541899,0,60.0,59.0,0.6722222222222223,2.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,margin_dual_threshold,"{""theta"": 0.9200173410404624, ""margin"": 0.2}",180,60,120,0.26666666666666666,0.5,16,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.4222222222222222,16.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,hysteresis,"{""theta"": 0.9374805739058629, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.3,0.5,18,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.43333333333333335,18.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,trust_model,"{""theta"": 0.9811106523534269, ""gain"": 0.1, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.2,0.5,12,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.4,12.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s2,61976C24-1C50-4355-9C49-AAE44A7D09F6,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9655923135150014, ""sd_gen"": 0.020675495359135595, ""mu_imp"": 0.5900512661712084, ""sd_imp"": 0.2621178185449946}",180,60,120,0.26666666666666666,0.075,16,9,60,120,2,1.1173184357541899,0,60.0,53.0,0.7055555555555556,16.0,9,0.075,9.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,instantaneous,"{""theta"": 0.9277715492599886}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,moving_average,"{""theta"": 0.9269035444324462, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,ewma,"{""theta"": 0.9269035444324462, ""alpha"": 0.5}",180,60,120,0.0,0.03333333333333333,0,4,60,120,2,1.1173184357541899,0,60.0,60.0,0.6444444444444445,0.0,4,0.03333333333333333,4.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,majority_vote,"{""theta"": 0.9279533761036651, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,debounce,"{""theta"": 0.9279533761036651, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,margin_dual_threshold,"{""theta"": 0.9200173410404624, ""margin"": 0.2}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,hysteresis,"{""theta"": 0.9374805739058629, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,trust_model,"{""theta"": 0.9811106523534269, ""gain"": 0.1, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9655923135150014, ""sd_gen"": 0.020675495359135595, ""mu_imp"": 0.5900512661712084, ""sd_imp"": 0.2621178185449946}",180,60,120,0.0,0.041666666666666664,0,5,60,120,2,1.1173184357541899,0,60.0,60.0,0.6388888888888888,0.0,5,0.041666666666666664,5.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,instantaneous,"{""theta"": 0.9277715492599886}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,moving_average,"{""theta"": 0.9269035444324462, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ewma,"{""theta"": 0.9269035444324462, ""alpha"": 0.5}",180,60,120,0.0,0.03333333333333333,0,4,60,120,2,1.1173184357541899,0,60.0,60.0,0.6444444444444445,0.0,4,0.03333333333333333,4.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,majority_vote,"{""theta"": 0.9279533761036651, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,debounce,"{""theta"": 0.9279533761036651, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,margin_dual_threshold,"{""theta"": 0.9200173410404624, ""margin"": 0.2}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,hysteresis,"{""theta"": 0.9374805739058629, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,trust_model,"{""theta"": 0.9811106523534269, ""gain"": 0.1, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9655923135150014, ""sd_gen"": 0.020675495359135595, ""mu_imp"": 0.5900512661712084, ""sd_imp"": 0.2621178185449946}",180,60,120,0.0,0.03333333333333333,0,4,60,120,2,1.1173184357541899,0,60.0,60.0,0.6444444444444445,0.0,4,0.03333333333333333,4.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,instantaneous,"{""theta"": 0.9277715492599886}",180,60,120,0.05,0.0,3,0,60,120,8,4.4692737430167595,6,20.0,10.0,0.6833333333333333,0.0,0,0.0,0.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,moving_average,"{""theta"": 0.9269035444324462, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,ewma,"{""theta"": 0.9269035444324462, ""alpha"": 0.5}",180,60,120,0.0,0.03333333333333333,0,4,60,120,2,1.1173184357541899,0,60.0,60.0,0.6444444444444445,0.0,4,0.03333333333333333,4.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,majority_vote,"{""theta"": 0.9279533761036651, ""w"": 3, ""k"": 2}",180,60,120,0.03333333333333333,0.008333333333333333,2,1,60,120,4,2.2346368715083798,2,36.0,40.0,0.6722222222222223,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,debounce,"{""theta"": 0.9279533761036651, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,margin_dual_threshold,"{""theta"": 0.9200173410404624, ""margin"": 0.2}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,hysteresis,"{""theta"": 0.9374805739058629, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,trust_model,"{""theta"": 0.9811106523534269, ""gain"": 0.1, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.05,0.5,3,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35,3.0,60,0.5,
E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,E65577C1_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9655923135150014, ""sd_gen"": 0.020675495359135595, ""mu_imp"": 0.5900512661712084, ""sd_imp"": 0.2621178185449946}",180,60,120,0.0,0.05,0,6,60,120,2,1.1173184357541899,0,60.0,60.0,0.6333333333333333,0.0,6,0.05,6.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,instantaneous,"{""theta"": 0.8128508931826468}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,moving_average,"{""theta"": 0.7987173675284123, ""w"": 10}",180,60,120,0.05,0.05,3,6,60,120,2,1.1173184357541899,0,60.0,63.0,0.65,3.0,6,0.05,6.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,ewma,"{""theta"": 0.8419521628176069, ""alpha"": 0.1}",180,60,120,0.03333333333333333,0.11666666666666667,2,14,60,120,2,1.1173184357541899,0,60.0,62.0,0.6,2.0,14,0.11666666666666667,14.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,majority_vote,"{""theta"": 0.8097178588977477, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,debounce,"{""theta"": 0.806234367322354, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,margin_dual_threshold,"{""theta"": 0.7772305790232845, ""margin"": 0.1}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,hysteresis,"{""theta"": 0.8146149090966729, ""margin"": 0.2, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,trust_model,"{""theta"": 0.8161722328773638, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.03333333333333333,0.03333333333333333,2,4,60,120,2,1.1173184357541899,0,60.0,62.0,0.6555555555555556,2.0,4,0.03333333333333333,4.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s0,806289BC-AD52-4CC1-806C-0CDB14D65EB6,sprt,"{""A"": 1, ""B"": 1, ""mu_gen"": 0.973646741992353, ""sd_gen"": 0.017139579676554963, ""mu_imp"": 0.3562884927994138, ""sd_imp"": 0.27038744082207056}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s1,61976C24-1C50-4355-9C49-AAE44A7D09F6,instantaneous,"{""theta"": 0.8128508931826468}",180,60,120,0.21666666666666667,0.0,13,0,60,120,10,5.58659217877095,8,16.363636363636363,2.0,0.7388888888888889,0.0,0,0.0,0.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_s1,61976C24-1C50-4355-9C49-AAE44A7D09F6,moving_average,"{""theta"": 0.7987173675284123, ""w"": 10}",180,60,120,0.15,0.0,9,0,60,120,2,1.1173184357541899,0,60.0,64.0,0.7166666666666667,5.0,0,0.0,0.0
