enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts1,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,debounce,"{""theta"": 0.8663370069821684, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts1,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,margin_dual_threshold,"{""theta"": 0.8408605131185776, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts1,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,hysteresis,"{""theta"": 0.9950411702024606, ""margin"": 0.1, ""ttt_frames"": 10}",180,60,120,0.15,0.5,9,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.38333333333333336,9.0,60,0.5,
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts1,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,trust_model,"{""theta"": 0.8942820594788337, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.05,0.10833333333333334,3,13,60,120,2,1.1173184357541899,0,60.0,63.0,0.6111111111111112,3.0,13,0.10833333333333334,13.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts1,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,sprt,"{""A"": 2, ""B"": 16, ""mu_gen"": 0.9322000091489339, ""sd_gen"": 0.035738807137252374, ""mu_imp"": 0.4524639558913753, ""sd_imp"": 0.2495290782935416}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,instantaneous,"{""theta"": 0.8485629550145679}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,moving_average,"{""theta"": 0.8345553990715285, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,ewma,"{""theta"": 0.8275695049888598, ""alpha"": 0.5}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,majority_vote,"{""theta"": 0.8663370069821684, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,debounce,"{""theta"": 0.8663370069821684, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,margin_dual_threshold,"{""theta"": 0.8408605131185776, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,hysteresis,"{""theta"": 0.9950411702024606, ""margin"": 0.1, ""ttt_frames"": 10}",180,60,120,0.15,0.5,9,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.38333333333333336,9.0,60,0.5,
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,trust_model,"{""theta"": 0.8942820594788337, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,sprt,"{""A"": 2, ""B"": 16, ""mu_gen"": 0.9322000091489339, ""sd_gen"": 0.035738807137252374, ""mu_imp"": 0.4524639558913753, ""sd_imp"": 0.2495290782935416}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 0.8485629550145679}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.8345553990715285, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.8275695049888598, ""alpha"": 0.5}",180,60,120,0.0,0.025,0,3,60,120,2,1.1173184357541899,0,60.0,60.0,0.65,0.0,3,0.025,3.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.8663370069821684, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.8663370069821684, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.8408605131185776, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.9950411702024606, ""margin"": 0.1, ""ttt_frames"": 10}",180,60,120,0.0,0.6916666666666667,0,83,60,120,1,0.5586592178770949,0,90.0,90.0,0.20555555555555555,0.0,83,0.6916666666666667,
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,trust_model,"{""theta"": 0.8942820594788337, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.15833333333333333,0,19,60,120,2,1.1173184357541899,0,60.0,60.0,0.5611111111111111,0.0,19,0.15833333333333333,19.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,sprt,"{""A"": 2, ""B"": 16, ""mu_gen"": 0.9322000091489339, ""sd_gen"": 0.035738807137252374, ""mu_imp"": 0.4524639558913753, ""sd_imp"": 0.2495290782935416}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,instantaneous,"{""theta"": 0.8485629550145679}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,moving_average,"{""theta"": 0.8345553990715285, ""w"": 3}",180,60,120,0.03333333333333333,0.0,2,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6777777777777778,2.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,ewma,"{""theta"": 0.8275695049888598, ""alpha"": 0.5}",180,60,120,0.016666666666666666,0.0,1,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6722222222222223,1.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,majority_vote,"{""theta"": 0.8663370069821684, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,debounce,"{""theta"": 0.8663370069821684, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,margin_dual_threshold,"{""theta"": 0.8408605131185776, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,hysteresis,"{""theta"": 0.9950411702024606, ""margin"": 0.1, ""ttt_frames"": 10}",180,60,120,0.13333333333333333,0.5,8,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.37777777777777777,8.0,60,0.5,
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,trust_model,"{""theta"": 0.8942820594788337, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.13333333333333333,0.10833333333333334,8,13,60,120,2,1.1173184357541899,0,60.0,65.0,0.6388888888888888,8.0,13,0.10833333333333334,13.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts4,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,sprt,"{""A"": 2, ""B"": 16, ""mu_gen"": 0.9322000091489339, ""sd_gen"": 0.035738807137252374, ""mu_imp"": 0.4524639558913753, ""sd_imp"": 0.2495290782935416}",180,60,120,0.03333333333333333,0.025,2,3,60,120,2,1.1173184357541899,0,60.0,61.0,0.6611111111111111,2.0,3,0.025,3.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,instantaneous,"{""theta"": 0.8485629550145679}",180,60,120,0.016666666666666666,0.0,1,0,60,120,4,2.2346368715083798,2,36.0,39.0,0.6722222222222223,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,moving_average,"{""theta"": 0.8345553990715285, ""w"": 3}",180,60,120,0.016666666666666666,0.016666666666666666,1,2,60,120,2,1.1173184357541899,0,60.0,61.0,0.6611111111111111,1.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,ewma,"{""theta"": 0.8275695049888598, ""alpha"": 0.5}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,majority_vote,"{""theta"": 0.8663370069821684, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,debounce,"{""theta"": 0.8663370069821684, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,margin_dual_threshold,"{""theta"": 0.8408605131185776, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,hysteresis,"{""theta"": 0.9950411702024606, ""margin"": 0.1, ""ttt_frames"": 10}",180,60,120,0.15,0.5,9,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.38333333333333336,9.0,60,0.5,
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,trust_model,"{""theta"": 0.8942820594788337, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.08333333333333333,0.15833333333333333,5,19,60,120,2,1.1173184357541899,0,60.0,65.0,0.5888888888888889,5.0,19,0.15833333333333333,19.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,sprt,"{""A"": 2, ""B"": 16, ""mu_gen"": 0.9322000091489339, ""sd_gen"": 0.035738807137252374, ""mu_imp"": 0.4524639558913753, ""sd_imp"": 0.2495290782935416}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,instantaneous,"{""theta"": 0.8282932063577225}",180,60,120,0.0,0.008333333333333333,0,1,60,120,4,2.2346368715083798,2,36.0,46.0,0.6611111111111111,0.0,1,0.008333333333333333,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,moving_average,"{""theta"": 0.8303787658626368, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,ewma,"{""theta"": 0.8282932063577225, ""alpha"": 0.5}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,majority_vote,"{""theta"": 0.8351320054545861, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,debounce,"{""theta"": 0.8359497462723269, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,margin_dual_threshold,"{""theta"": 0.8706771287416448, ""margin"": 0.1}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,hysteresis,"{""theta"": 0.9223094061803739, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.15,4,18,60,120,4,2.2346368715083798,0,36.0,50.0,0.5888888888888889,4.0,18,0.15,10.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,trust_model,"{""theta"": 0.8706771287416448, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.058333333333333334,1,7,60,120,2,1.1173184357541899,0,60.0,61.0,0.6333333333333333,1.0,7,0.058333333333333334,7.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,sprt,"{""A"": 1, ""B"": 8, ""mu_gen"": 0.9379360543339039, ""sd_gen"": 0.04012477547444616, ""mu_imp"": 0.40981223158642516, ""sd_imp"": 0.28208895577071025}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,instantaneous,"{""theta"": 0.8282932063577225}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,moving_average,"{""theta"": 0.8303787658626368, ""w"": 3}",180,60,120,0.016666666666666666,0.016666666666666666,1,2,60,120,2,1.1173184357541899,0,60.0,61.0,0.6611111111111111,1.0,2,0.016666666666666666,2.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,ewma,"{""theta"": 0.8282932063577225, ""alpha"": 0.5}",180,60,120,0.0,0.008333333333333333,0,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6611111111111111,0.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,majority_vote,"{""theta"": 0.8351320054545861, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,debounce,"{""theta"": 0.8359497462723269, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,margin_dual_threshold,"{""theta"": 0.8706771287416448, ""margin"": 0.1}",180,60,120,0.0,0.05,0,6,60,120,2,1.1173184357541899,0,60.0,60.0,0.6333333333333333,0.0,6,0.05,6.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,hysteresis,"{""theta"": 0.9223094061803739, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.0,0.38333333333333336,0,46,60,120,4,2.2346368715083798,0,36.0,29.0,0.4111111111111111,0.0,46,0.38333333333333336,10.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,trust_model,"{""theta"": 0.8706771287416448, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.06666666666666667,1,8,60,120,2,1.1173184357541899,0,60.0,61.0,0.6277777777777778,1.0,8,0.06666666666666667,8.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts2,7D9BB102-A612-4E2A-8E22-3159752F55D8,sprt,"{""A"": 1, ""B"": 8, ""mu_gen"": 0.9379360543339039, ""sd_gen"": 0.04012477547444616, ""mu_imp"": 0.40981223158642516, ""sd_imp"": 0.28208895577071025}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,instantaneous,"{""theta"": 0.8282932063577225}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,moving_average,"{""theta"": 0.8303787658626368, ""w"": 3}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,ewma,"{""theta"": 0.8282932063577225, ""alpha"": 0.5}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,majority_vote,"{""theta"": 0.8351320054545861, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,debounce,"{""theta"": 0.8359497462723269, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,margin_dual_threshold,"{""theta"": 0.8706771287416448, ""margin"": 0.1}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,hysteresis,"{""theta"": 0.9223094061803739, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,trust_model,"{""theta"": 0.8706771287416448, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.03333333333333333,0.20833333333333334,2,25,60,120,2,1.1173184357541899,0,60.0,62.0,0.5388888888888889,2.0,25,0.20833333333333334,25.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,sprt,"{""A"": 1, ""B"": 8, ""mu_gen"": 0.9379360543339039, ""sd_gen"": 0.04012477547444616, ""mu_imp"": 0.40981223158642516, ""sd_imp"": 0.28208895577071025}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts4,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,instantaneous,"{""theta"": 0.8282932063577225}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts4,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,moving_average,"{""theta"": 0.8303787658626368, ""w"": 3}",180,60,120,0.0,0.008333333333333333,0,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6611111111111111,0.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts4,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,ewma,"{""theta"": 0.8282932063577225, ""alpha"": 0.5}",180,60,120,0.0,0.008333333333333333,0,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6611111111111111,0.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts4,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,majority_vote,"{""theta"": 0.8351320054545861, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,5152A2DF_tsts4,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,debounce,"{""theta"": 0.8359497462723269, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
