enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,ewma,"{""theta"": 1.0, ""alpha"": 0.1}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,majority_vote,"{""theta"": 1.0, ""w"": 3, ""k"": 2}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,debounce,"{""theta"": 1.0, ""n"": 2}",180,60,120,0.0,0.9916666666666667,0,119,60,120,1,0.5586592178770949,0,90.0,90.0,0.005555555555555556,0.0,119,0.9916666666666667,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,margin_dual_threshold,"{""theta"": 0.9837154294032023, ""margin"": 0.05}",180,60,120,0.0,0.9833333333333333,0,118,60,120,1,0.5586592178770949,0,90.0,90.0,0.011111111111111112,0.0,118,0.9833333333333333,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,hysteresis,"{""theta"": 0.9837154294032023, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,trust_model,"{""theta"": 1.0, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.9666666666666667,0,116,60,120,1,0.5586592178770949,0,90.0,90.0,0.022222222222222223,0.0,116,0.9666666666666667,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9837585478833091, ""sd_gen"": 0.021463839857100573, ""mu_imp"": 0.6471446405466602, ""sd_imp"": 0.4056132764410349}",180,60,120,1.0,0.058333333333333334,60,7,60,120,2,1.1173184357541899,0,60.0,7.0,0.9611111111111111,,7,0.058333333333333334,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,instantaneous,"{""theta"": 1.0}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,moving_average,"{""theta"": 1.0, ""w"": 3}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,ewma,"{""theta"": 1.0, ""alpha"": 0.1}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,majority_vote,"{""theta"": 1.0, ""w"": 3, ""k"": 2}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,debounce,"{""theta"": 1.0, ""n"": 2}",180,60,120,0.0,0.9916666666666667,0,119,60,120,1,0.5586592178770949,0,90.0,90.0,0.005555555555555556,0.0,119,0.9916666666666667,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,margin_dual_threshold,"{""theta"": 0.9837154294032023, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,hysteresis,"{""theta"": 0.9837154294032023, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,trust_model,"{""theta"": 1.0, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9837585478833091, ""sd_gen"": 0.021463839857100573, ""mu_imp"": 0.6471446405466602, ""sd_imp"": 0.4056132764410349}",180,60,120,0.0,0.11666666666666667,0,14,60,120,5,2.793296089385475,0,30.0,23.5,0.5888888888888889,0.0,14,0.11666666666666667,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 1.0}",180,60,120,0.0,0.9916666666666667,0,119,60,120,2,1.1173184357541899,2,60.0,7.0,0.005555555555555556,0.0,119,0.9916666666666667,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 1.0, ""w"": 3}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 1.0, ""alpha"": 0.1}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 1.0, ""w"": 3, ""k"": 2}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 1.0, ""n"": 2}",180,60,120,0.0,0.9916666666666667,0,119,60,120,1,0.5586592178770949,0,90.0,90.0,0.005555555555555556,0.0,119,0.9916666666666667,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.9837154294032023, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.9837154294032023, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,trust_model,"{""theta"": 1.0, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9837585478833091, ""sd_gen"": 0.021463839857100573, ""mu_imp"": 0.6471446405466602, ""sd_imp"": 0.4056132764410349}",180,60,120,0.0,0.03333333333333333,0,4,60,120,2,1.1173184357541899,0,60.0,60.0,0.6444444444444445,0.0,4,0.03333333333333333,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,instantaneous,"{""theta"": 1.0}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,moving_average,"{""theta"": 1.0, ""w"": 3}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,ewma,"{""theta"": 1.0, ""alpha"": 0.1}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,majority_vote,"{""theta"": 1.0, ""w"": 3, ""k"": 2}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,debounce,"{""theta"": 1.0, ""n"": 2}",180,60,120,0.0,0.9916666666666667,0,119,60,120,1,0.5586592178770949,0,90.0,90.0,0.005555555555555556,0.0,119,0.9916666666666667,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,margin_dual_threshold,"{""theta"": 0.9837154294032023, ""margin"": 0.05}",180,60,120,1.0,0.5,60,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.6666666666666666,,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,hysteresis,"{""theta"": 0.9837154294032023, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.43333333333333335,60,52,60,120,1,0.5586592178770949,0,90.0,90.0,0.7111111111111111,,52,0.43333333333333335,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,trust_model,"{""theta"": 1.0, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts5,7D9BB102-A612-4E2A-8E22-3159752F55D8,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9837585478833091, ""sd_gen"": 0.021463839857100573, ""mu_imp"": 0.6471446405466602, ""sd_imp"": 0.4056132764410349}",180,60,120,1.0,0.14166666666666666,60,17,60,120,4,2.2346368715083798,2,36.0,12.0,0.9055555555555556,,17,0.14166666666666666,19.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,instantaneous,"{""theta"": 0.9955197951906373}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,moving_average,"{""theta"": 0.9955197951906373, ""w"": 20}",180,60,120,0.0,0.2,0,24,60,120,4,2.2346368715083798,0,36.0,41.0,0.5333333333333333,0.0,24,0.2,19.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,ewma,"{""theta"": 0.9955197951906373, ""alpha"": 0.1}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,majority_vote,"{""theta"": 0.9955197951906373, ""w"": 5, ""k"": 4}",180,60,120,0.016666666666666666,0.025,1,3,60,120,2,1.1173184357541899,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,debounce,"{""theta"": 0.9955197951906373, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,margin_dual_threshold,"{""theta"": 0.9955197951906373, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,hysteresis,"{""theta"": 0.9955197951906373, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,trust_model,"{""theta"": 0.9955197951906373, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts0,0BFC35E2-4817-4865-BFA7-764742302A2D,sprt,"{""A"": 16, ""B"": 2, ""mu_gen"": 0.9955306845773266, ""sd_gen"": 0.001, ""mu_imp"": 0.651033825038351, ""sd_imp"": 0.3701260498063875}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,instantaneous,"{""theta"": 0.9955197951906373}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,moving_average,"{""theta"": 0.9955197951906373, ""w"": 20}",180,60,120,1.0,0.041666666666666664,60,5,60,120,2,1.1173184357541899,0,60.0,10.0,0.9722222222222222,,5,0.041666666666666664,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,ewma,"{""theta"": 0.9955197951906373, ""alpha"": 0.1}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,majority_vote,"{""theta"": 0.9955197951906373, ""w"": 5, ""k"": 4}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,debounce,"{""theta"": 0.9955197951906373, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,margin_dual_threshold,"{""theta"": 0.9955197951906373, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,hysteresis,"{""theta"": 0.9955197951906373, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,trust_model,"{""theta"": 0.9955197951906373, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,sprt,"{""A"": 16, ""B"": 2, ""mu_gen"": 0.9955306845773266, ""sd_gen"": 0.001, ""mu_imp"": 0.651033825038351, ""sd_imp"": 0.3701260498063875}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,instantaneous,"{""theta"": 0.9955197951906373}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,moving_average,"{""theta"": 0.9955197951906373, ""w"": 20}",180,60,120,0.0,0.2,0,24,60,120,4,2.2346368715083798,0,36.0,41.0,0.5333333333333333,0.0,24,0.2,19.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,ewma,"{""theta"": 0.9955197951906373, ""alpha"": 0.1}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,majority_vote,"{""theta"": 0.9955197951906373, ""w"": 5, ""k"": 4}",180,60,120,0.016666666666666666,0.025,1,3,60,120,2,1.1173184357541899,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,debounce,"{""theta"": 0.9955197951906373, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,margin_dual_threshold,"{""theta"": 0.9955197951906373, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,hysteresis,"{""theta"": 0.9955197951906373, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,trust_model,"{""theta"": 0.9955197951906373, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,sprt,"{""A"": 16, ""B"": 2, ""mu_gen"": 0.9955306845773266, ""sd_gen"": 0.001, ""mu_imp"": 0.651033825038351, ""sd_imp"": 0.3701260498063875}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,instantaneous,"{""theta"": 0.9955197951906373}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,moving_average,"{""theta"": 0.9955197951906373, ""w"": 20}",180,60,120,1.0,0.041666666666666664,60,5,60,120,2,1.1173184357541899,0,60.0,10.0,0.9722222222222222,,5,0.041666666666666664,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,ewma,"{""theta"": 0.9955197951906373, ""alpha"": 0.1}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,majority_vote,"{""theta"": 0.9955197951906373, ""w"": 5, ""k"": 4}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,debounce,"{""theta"": 0.9955197951906373, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,margin_dual_threshold,"{""theta"": 0.9955197951906373, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,hysteresis,"{""theta"": 0.9955197951906373, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,trust_model,"{""theta"": 0.9955197951906373, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts4,7D9BB102-A612-4E2A-8E22-3159752F55D8,sprt,"{""A"": 16, ""B"": 2, ""mu_gen"": 0.9955306845773266, ""sd_gen"": 0.001, ""mu_imp"": 0.651033825038351, ""sd_imp"": 0.3701260498063875}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,instantaneous,"{""theta"": 0.9955197951906373}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,moving_average,"{""theta"": 0.9955197951906373, ""w"": 20}",180,60,120,1.0,0.041666666666666664,60,5,60,120,2,1.1173184357541899,0,60.0,10.0,0.9722222222222222,,5,0.041666666666666664,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,ewma,"{""theta"": 0.9955197951906373, ""alpha"": 0.1}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,majority_vote,"{""theta"": 0.9955197951906373, ""w"": 5, ""k"": 4}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,debounce,"{""theta"": 0.9955197951906373, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,margin_dual_threshold,"{""theta"": 0.9955197951906373, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,hysteresis,"{""theta"": 0.9955197951906373, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,trust_model,"{""theta"": 0.9955197951906373, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_tsts5,11B5EC4D-4133-4289-B475-4E737182A406,sprt,"{""A"": 16, ""B"": 2, ""mu_gen"": 0.9955306845773266, ""sd_gen"": 0.001, ""mu_imp"": 0.651033825038351, ""sd_imp"": 0.3701260498063875}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_tsts0,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,instantaneous,"{""theta"": 1.0}",180,60,120,1.0,0.025,60,3,60,120,4,2.2346368715083798,4,36.0,3.0,0.9833333333333333,,3,0.025,0.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_tsts0,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,moving_average,"{""theta"": 1.0, ""w"": 20}",180,60,120,0.9666666666666667,0.19166666666666668,58,23,60,120,2,1.1173184357541899,0,60.0,37.0,0.8611111111111112,,23,0.19166666666666668,0.0
