enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,moving_average,"{""theta"": 0.8419211174560519, ""w"": 5}",180,60,120,0.0333333333333333,0.1083333333333333,2,13,60,120,6,3.35195530726257,2,25.714285714285715,9.0,0.6055555555555555,2.0,13,0.1083333333333333,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,ewma,"{""theta"": 0.8423638170417647, ""alpha"": 0.5}",180,60,120,0.0,0.1,0,12,60,120,6,3.35195530726257,2,25.714285714285715,9.0,0.6,0.0,12,0.1,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,majority_vote,"{""theta"": 0.8491266375545852, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0833333333333333,1,10,60,120,6,3.35195530726257,2,25.714285714285715,10.0,0.6166666666666667,1.0,10,0.0833333333333333,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,debounce,"{""theta"": 0.853963721867652, ""n"": 3}",180,60,120,0.0333333333333333,0.075,2,9,60,120,4,2.23463687150838,0,36.0,33.0,0.6277777777777778,2.0,9,0.075,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,margin_dual_threshold,"{""theta"": 0.8254184861717613, ""margin"": 0.1}",180,60,120,0.0,0.05,0,6,60,120,6,3.35195530726257,4,25.714285714285715,10.0,0.6333333333333333,0.0,6,0.05,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,hysteresis,"{""theta"": 0.923596424672489, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.5,9,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3833333333333333,9.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,trust_model,"{""theta"": 0.8564382487963274, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.2166666666666666,2,26,60,120,4,2.23463687150838,0,36.0,29.0,0.5333333333333333,2.0,26,0.2166666666666666,8.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,sprt,"{""A"": 1, ""B"": 2, ""mu_gen"": 0.8912520974850395, ""sd_gen"": 0.07469961346851997, ""mu_imp"": 0.39810645115639653, ""sd_imp"": 0.27539003875536977}",180,60,120,0.0,0.025,0,3,60,120,4,2.23463687150838,2,36.0,37.0,0.65,0.0,3,0.025,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,instantaneous,"{""theta"": 0.8467167730377338}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,moving_average,"{""theta"": 0.8419211174560519, ""w"": 5}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,ewma,"{""theta"": 0.8423638170417647, ""alpha"": 0.5}",180,60,120,0.0,0.0083333333333333,0,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6611111111111111,0.0,1,0.0083333333333333,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,majority_vote,"{""theta"": 0.8491266375545852, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,debounce,"{""theta"": 0.853963721867652, ""n"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,margin_dual_threshold,"{""theta"": 0.8254184861717613, ""margin"": 0.1}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,hysteresis,"{""theta"": 0.923596424672489, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,trust_model,"{""theta"": 0.8564382487963274, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.05,0.0333333333333333,3,4,60,120,2,1.11731843575419,0,60.0,61.0,0.6611111111111111,3.0,4,0.0333333333333333,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s2,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,sprt,"{""A"": 1, ""B"": 2, ""mu_gen"": 0.8912520974850395, ""sd_gen"": 0.07469961346851997, ""mu_imp"": 0.39810645115639653, ""sd_imp"": 0.27539003875536977}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,instantaneous,"{""theta"": 0.8467167730377338}",180,60,120,0.0,0.3916666666666666,0,47,60,120,6,3.35195530726257,2,25.714285714285715,11.0,0.4055555555555555,0.0,47,0.3916666666666666,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,moving_average,"{""theta"": 0.8419211174560519, ""w"": 5}",180,60,120,0.0,0.425,0,51,60,120,3,1.675977653631285,0,45.0,53.5,0.3833333333333333,0.0,51,0.425,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,ewma,"{""theta"": 0.8423638170417647, ""alpha"": 0.5}",180,60,120,0.0,0.425,0,51,60,120,3,1.675977653631285,0,45.0,54.5,0.3833333333333333,0.0,51,0.425,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,majority_vote,"{""theta"": 0.8491266375545852, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.4083333333333333,1,49,60,120,3,1.675977653631285,0,45.0,54.0,0.4,1.0,49,0.4083333333333333,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,debounce,"{""theta"": 0.853963721867652, ""n"": 3}",180,60,120,0.0333333333333333,0.4083333333333333,2,49,60,120,3,1.675977653631285,0,45.0,53.5,0.4055555555555555,2.0,49,0.4083333333333333,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,margin_dual_threshold,"{""theta"": 0.8254184861717613, ""margin"": 0.1}",180,60,120,0.0,0.4,0,48,60,120,4,2.23463687150838,0,36.0,48.0,0.4,0.0,48,0.4,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,hysteresis,"{""theta"": 0.923596424672489, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.5,9,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3833333333333333,9.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,trust_model,"{""theta"": 0.8564382487963274, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.4416666666666666,0,53,60,120,3,1.675977653631285,0,45.0,53.5,0.3722222222222222,0.0,53,0.4416666666666666,6.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,sprt,"{""A"": 1, ""B"": 2, ""mu_gen"": 0.8912520974850395, ""sd_gen"": 0.07469961346851997, ""mu_imp"": 0.39810645115639653, ""sd_imp"": 0.27539003875536977}",180,60,120,0.0,0.3916666666666666,0,47,60,120,4,2.23463687150838,0,36.0,47.0,0.4055555555555555,0.0,47,0.3916666666666666,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,instantaneous,"{""theta"": 0.8467167730377338}",180,60,120,0.9166666666666666,0.4416666666666666,55,53,60,120,14,7.82122905027933,10,12.0,5.0,0.6777777777777778,40.0,53,0.4416666666666666,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,moving_average,"{""theta"": 0.8419211174560519, ""w"": 5}",180,60,120,0.95,0.45,57,54,60,120,4,2.23463687150838,2,36.0,7.0,0.6833333333333333,0.0,54,0.45,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,ewma,"{""theta"": 0.8423638170417647, ""alpha"": 0.5}",180,60,120,0.95,0.4666666666666667,57,56,60,120,8,4.46927374301676,4,20.0,4.0,0.6722222222222223,,56,0.4666666666666667,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,majority_vote,"{""theta"": 0.8491266375545852, ""w"": 3, ""k"": 2}",180,60,120,0.9333333333333332,0.4333333333333333,56,52,60,120,6,3.35195530726257,2,25.714285714285715,5.0,0.6888888888888889,41.0,52,0.4333333333333333,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,debounce,"{""theta"": 0.853963721867652, ""n"": 3}",180,60,120,0.75,0.425,45,51,60,120,6,3.35195530726257,0,25.714285714285715,14.0,0.6333333333333333,0.0,51,0.425,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,margin_dual_threshold,"{""theta"": 0.8254184861717613, ""margin"": 0.1}",180,60,120,0.4833333333333333,0.4583333333333333,29,55,60,120,6,3.35195530726257,2,25.714285714285715,5.0,0.5222222222222223,0.0,55,0.4583333333333333,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,hysteresis,"{""theta"": 0.923596424672489, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.4833333333333333,0,58,60,120,2,1.11731843575419,0,60.0,51.0,0.3444444444444444,0.0,58,0.4833333333333333,9.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,trust_model,"{""theta"": 0.8564382487963274, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.4666666666666667,0,56,60,120,2,1.11731843575419,0,60.0,59.0,0.3555555555555555,0.0,56,0.4666666666666667,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,sprt,"{""A"": 1, ""B"": 2, ""mu_gen"": 0.8912520974850395, ""sd_gen"": 0.07469961346851997, ""mu_imp"": 0.39810645115639653, ""sd_imp"": 0.27539003875536977}",180,60,120,1.0,0.425,60,51,60,120,6,3.35195530726257,4,25.714285714285715,3.0,0.7166666666666667,,51,0.425,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 0.8467167730377338}",180,60,120,0.0,0.3583333333333333,0,43,60,120,7,3.910614525139665,4,22.5,11.5,0.4277777777777777,0.0,43,0.3583333333333333,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.8419211174560519, ""w"": 5}",180,60,120,0.0,0.4083333333333333,0,49,60,120,3,1.675977653631285,0,45.0,52.5,0.3944444444444444,0.0,49,0.4083333333333333,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.8423638170417647, ""alpha"": 0.5}",180,60,120,0.0,0.4,0,48,60,120,3,1.675977653631285,0,45.0,52.5,0.4,0.0,48,0.4,3.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.8491266375545852, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.3666666666666666,1,44,60,120,5,2.793296089385475,2,30.0,25.0,0.4277777777777777,1.0,44,0.3666666666666666,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.853963721867652, ""n"": 3}",180,60,120,0.0333333333333333,0.375,2,45,60,120,3,1.675977653631285,0,45.0,51.5,0.4277777777777777,2.0,45,0.375,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.8254184861717613, ""margin"": 0.1}",180,60,120,0.0,0.375,0,45,60,120,3,1.675977653631285,0,45.0,52.5,0.4166666666666667,0.0,45,0.375,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.923596424672489, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.5,9,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3833333333333333,9.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,trust_model,"{""theta"": 0.8564382487963274, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,sprt,"{""A"": 1, ""B"": 2, ""mu_gen"": 0.8912520974850395, ""sd_gen"": 0.07469961346851997, ""mu_imp"": 0.39810645115639653, ""sd_imp"": 0.27539003875536977}",180,60,120,0.0,0.325,0,39,60,120,7,3.910614525139665,2,22.5,10.0,0.45,0.0,39,0.325,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,instantaneous,"{""theta"": 0.63870587490593}",180,60,120,0.6,0.0,36,0,60,120,24,13.40782122905028,23,7.2,2.0,0.8666666666666667,5.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,moving_average,"{""theta"": 0.853969132303191, ""w"": 20}",180,60,120,0.0333333333333333,0.375,2,45,60,120,11,6.145251396648045,7,15.0,4.0,0.4277777777777777,2.0,45,0.375,19.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,ewma,"{""theta"": 0.65933563556312, ""alpha"": 0.5}",180,60,120,0.4333333333333333,0.0,26,0,60,120,14,7.82122905027933,8,12.0,4.0,0.8111111111111111,5.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,majority_vote,"{""theta"": 0.6836457754552294, ""w"": 3, ""k"": 2}",180,60,120,0.55,0.0083333333333333,33,1,60,120,12,6.70391061452514,6,13.846153846153848,5.0,0.8444444444444444,6.0,1,0.0083333333333333,1.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,debounce,"{""theta"": 0.6836457754552294, ""n"": 3}",180,60,120,0.6166666666666667,0.0166666666666666,37,2,60,120,8,4.46927374301676,2,20.0,12.0,0.8611111111111112,7.0,2,0.0166666666666666,2.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,margin_dual_threshold,"{""theta"": 0.650645022893354, ""margin"": 0.05}",180,60,120,0.5166666666666667,0.0,31,0,60,120,16,8.938547486033519,12,10.588235294117649,4.0,0.8388888888888889,5.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,hysteresis,"{""theta"": 0.9948913870348358, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,trust_model,"{""theta"": 0.6913171239476442, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.1166666666666666,0.0333333333333333,7,4,60,120,2,1.11731843575419,0,60.0,57.0,0.6833333333333333,7.0,4,0.0333333333333333,4.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s0,61976C24-1C50-4355-9C49-AAE44A7D09F6,sprt,"{""A"": 1, ""B"": 16, ""mu_gen"": 0.9344784015523249, ""sd_gen"": 0.0456543120178509, ""mu_imp"": 0.382670953846779, ""sd_imp"": 0.17814743270383632}",180,60,120,0.0666666666666666,0.0,4,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6888888888888889,4.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,instantaneous,"{""theta"": 0.63870587490593}",180,60,120,0.3,0.0,18,0,60,120,20,11.1731843575419,19,8.571428571428571,2.0,0.7666666666666667,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,moving_average,"{""theta"": 0.853969132303191, ""w"": 20}",180,60,120,0.0,0.3833333333333333,0,46,60,120,4,2.23463687150838,0,36.0,27.0,0.4111111111111111,0.0,46,0.3833333333333333,19.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ewma,"{""theta"": 0.65933563556312, ""alpha"": 0.5}",180,60,120,0.1,0.0,6,0,60,120,4,2.23463687150838,0,36.0,38.0,0.7,1.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,majority_vote,"{""theta"": 0.6836457754552294, ""w"": 3, ""k"": 2}",180,60,120,0.1,0.0083333333333333,6,1,60,120,6,3.35195530726257,2,25.714285714285715,9.0,0.6944444444444444,1.0,1,0.0083333333333333,1.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,debounce,"{""theta"": 0.6836457754552294, ""n"": 3}",180,60,120,0.1,0.0166666666666666,6,2,60,120,4,2.23463687150838,0,36.0,40.0,0.6888888888888889,2.0,2,0.0166666666666666,2.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,margin_dual_threshold,"{""theta"": 0.650645022893354, ""margin"": 0.05}",180,60,120,0.3,0.0,18,0,60,120,16,8.938547486033519,15,10.588235294117649,3.0,0.7666666666666667,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,hysteresis,"{""theta"": 0.9948913870348358, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,trust_model,"{""theta"": 0.6913171239476442, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0833333333333333,0.025,5,3,60,120,2,1.11731843575419,0,60.0,58.0,0.6777777777777778,5.0,3,0.025,3.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,sprt,"{""A"": 1, ""B"": 16, ""mu_gen"": 0.9344784015523249, ""sd_gen"": 0.0456543120178509, ""mu_imp"": 0.382670953846779, ""sd_imp"": 0.17814743270383632}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,instantaneous,"{""theta"": 0.63870587490593}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,moving_average,"{""theta"": 0.853969132303191, ""w"": 20}",180,60,120,0.0,0.25,0,30,60,120,4,2.23463687150838,0,36.0,37.0,0.5,0.0,30,0.25,17.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,ewma,"{""theta"": 0.65933563556312, ""alpha"": 0.5}",180,60,120,0.0,0.0083333333333333,0,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6611111111111111,0.0,1,0.0083333333333333,1.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,majority_vote,"{""theta"": 0.6836457754552294, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,debounce,"{""theta"": 0.6836457754552294, ""n"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,margin_dual_threshold,"{""theta"": 0.650645022893354, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,hysteresis,"{""theta"": 0.9948913870348358, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,trust_model,"{""theta"": 0.6913171239476442, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.025,1,3,60,120,2,1.11731843575419,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s2,806289BC-AD52-4CC1-806C-0CDB14D65EB6,sprt,"{""A"": 1, ""B"": 16, ""mu_gen"": 0.9344784015523249, ""sd_gen"": 0.0456543120178509, ""mu_imp"": 0.382670953846779, ""sd_imp"": 0.17814743270383632}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,instantaneous,"{""theta"": 0.63870587490593}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,moving_average,"{""theta"": 0.853969132303191, ""w"": 20}",180,60,120,0.0,0.2083333333333333,0,25,60,120,9,5.027932960893855,6,18.0,4.0,0.5277777777777778,0.0,25,0.2083333333333333,17.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,ewma,"{""theta"": 0.65933563556312, ""alpha"": 0.5}",180,60,120,0.0,0.0083333333333333,0,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6611111111111111,0.0,1,0.0083333333333333,1.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,majority_vote,"{""theta"": 0.6836457754552294, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
9DC38D04-E82E-4F29-AB52-B476535226F2,9DC38D04_s3,A7599A50-24AE-46A6-8EA6-2576F1011D81,debounce,"{""theta"": 0.6836457754552294, ""n"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
